Time,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
2385,1.3564130769801057,2.126328755703182,2.139835456377933,2.101451327368491,-0.05173567439918875,2.3400391033771415,1.9712160917580102,-0.07020425867324846,2.363940587571496,2.2905125117597764,2.3710036369070595,-0.025533302005164647,1.8507334716876063,2.120263536200091,2.0532075632237663,-0.06010392406970532,2.329879102345284,1.488846641430568,1.5796405496291557,-0.06725222700916733,2.2228360279595303,1.3568516063031908,1.6685471175124267,-0.05310982531394841,1.749662282563164,1.5363729914676247,2.474913704390482,-0.017241806434506103,2.2354854719087687,2.1693845888079912,2.3871952152941245,-0.05173567439918875,0.9784856850302578,2.0110797841298944,-0.7417218507085025,-0.026202372394024072,2.3039116463612515,1.5271634168104566,1.52151703106163,-0.06115442315333058,-0.10763066419236557,-0.05908891637000644,-0.05406722127027582,-0.11878353598996698,-0.017699577099400975,-0.05310982531394841,-0.06637506894487269,-0.0935260580108236
2400,1.354967641893466,2.1272353740789716,2.139835456377933,2.100988042671764,-0.05173567439918875,2.3386421299252746,1.9702901657659315,-0.07933674223652096,2.3634090967272012,2.290962253166053,2.3710036369070595,-0.025533302005164647,1.8497540396798289,2.121626243656027,2.055039065567234,-0.06010392406970532,2.329406624188609,1.4974257825219508,1.5796405496291557,-0.06725222700916733,2.2233130134205172,1.357349490306505,1.6718082431605583,-0.05310982531394841,1.749662282563164,1.5406013275771457,2.473956766518414,-0.017241806434506103,2.232863092783578,2.1680603776235357,2.3871952152941245,-0.05173567439918875,0.9780163116351115,2.011530336063626,-0.5986210070678292,-0.026202372394024072,2.3039116463612515,1.5276243525180875,1.5206066987274847,-0.06115442315333058,-0.10763066419236557,-0.05908891637000644,-0.05406722127027582,-0.15548490284039498,-0.026668247082161294,-0.062242308877221014,-0.06637506894487269,-0.0935260580108236
2415,1.354967641893466,2.1281411712423526,2.139835456377933,2.101451327368491,-0.042925044717033886,2.3377097289253235,1.9698268810692041,-0.07933674223652096,2.365533367308282,2.290062567995155,2.3705567095253186,-0.025533302005164647,1.8497540396798289,2.12253368473463,2.0559535603726222,-0.06010392406970532,2.328460997640602,1.5048726254464126,1.5801130277858308,-0.06725222700916733,2.221403704964597,1.3568516063031908,1.6736669797551837,-0.05310982531394841,1.7482743572883161,1.542006809185881,2.47204013919475,-0.017241806434506103,2.232863092783578,2.1680603776235357,2.3867468853157563,-0.05173567439918875,0.9784856850302578,2.0110797841298944,-0.7327127807661366,-0.026202372394024072,2.303027473005684,1.529005886240012,1.520151221607335,-0.06115442315333058,-0.10763066419236557,-0.05908891637000644,-0.05406722127027582,-0.12783337150988489,-0.06336961393258937,-0.062242308877221014,-0.06637506894487269,-0.0935260580108236
2430,1.354485365539773,2.128593762334034,2.1393738824025097,2.101451327368491,-0.025533302005164647,2.336776457742325,1.968899667280012,-0.07933674223652096,2.365533367308282,2.289162072661905,2.3705567095253186,-0.025533302005164647,1.8497540396798289,2.117988222362955,2.055039065567234,-0.06010392406970532,2.32704087905874,1.5175110243181356,1.5801130277858308,-0.06725222700916733,2.2209258077034106,1.3568516063031908,1.6736669797551837,-0.05310982531394841,1.7482743572883161,1.5387242739992748,2.4706002541367624,-0.017241806434506103,2.232863092783578,2.1680603776235357,2.3858496219087666,-0.05173567439918875,0.9780163116351115,2.011530336063626,-0.7462570058738938,-0.026202372394024072,2.30346965740378,1.5285455870374085,1.519695536933239,-0.06115442315333058,-0.10763066419236557,-0.05908891637000644,-0.05406722127027582,-0.13696585507315742,-0.017699577099400975,-0.044059989794030543,-0.06637506894487269,-0.0935260580108236
2445,1.354485365539773,2.1290461486796817,2.139835456377933,2.1000608288825715,-0.05173567439918875,2.336309495324314,1.9693633816402807,-0.07933674223652096,2.3665938127947213,2.289162072661905,2.370109582310179,-0.025533302005164647,1.8492639637082462,2.124346100273801,2.055496417507518,-0.06010392406970532,2.3260930116891934,1.520645823123507,1.5796405496291557,-0.06725222700916733,2.2209258077034106,1.3568516063031908,1.6745950540677377,-0.05310982531394841,1.7464207886389933,1.5396632412044124,2.4691582928198614,-0.017241806434506103,2.233737983478054,2.1676185839339994,2.3862983542474607,-0.05173567439918875,0.9775467178251203,2.0106290291076125,-0.6802990380820965,-0.026202372394024072,2.30346965740378,1.529005886240012,1.5187835441659696,-0.07020425867324846,-0.10763066419236557,-0.05908891637000644,-0.05406722127027582,-0.13696585507315742,-0.026668247082161294,-0.062242308877221014,-0.06637506894487269,-0.0935260580108236
2460,1.354967641893466,2.1304020810908173,2.1402968174011106,2.1000608288825715,-0.05173567439918875,2.3353749158170363,1.9684357377889723,-0.07933674223652096,2.3665938127947213,2.289162072661905,2.370109582310179,-0.025533302005164647,1.8487736474444394,2.128412064763996,2.0559535603726222,-0.06010392406970532,2.3246695239043396,1.5232506696081,1.5801130277858308,-0.06725222700916733,2.2204476819472307,1.3553564652322403,1.67552226785693,-0.05310982531394841,1.7459568591479535,1.544344897695478,2.467232437626647,-0.017241806434506103,2.2350488860035584,2.166292030566794,2.3858496219087666,-0.05173567439918875,0.9775467178251203,2.011530336063626,-0.7739085372044039,-0.026202372394024072,2.3039116463612515,1.5294659736647371,1.5187835441659696,-0.07020425867324846,-0.11905936001598834,-0.05908891637000644,-0.05406722127027582,-0.15548490284039498,-0.07275935428242843,-0.062242308877221014,-0.06637506894487269,-0.10337835445383507
2475,1.354002856483367,2.1304020810908173,2.141218901376079,2.1000608288825715,-0.05173567439918875,2.3349072983196213,1.968899667280012,-0.07933674223652096,2.3681823754798588,2.289162072661905,2.3705567095253186,-0.025533302005164647,1.8458266904983307,2.121626243656027,2.0568672196412967,-0.06010392406970532,2.3237194050680197,1.5315408725285737,1.5796405496291557,-0.06725222700916733,2.219969327477454,1.356353474287909,1.6764486227170607,-0.05310982531394841,1.7454927143264392,1.544344897695478,2.4657856083412217,-0.017241806434506103,2.233737983478054,2.164963715117998,2.384951552697082,-0.05173567439918875,0.9780163116351115,2.011530336063626,-0.7462570058738938,-0.026202372394024072,2.3039116463612515,1.5294659736647371,1.5187835441659696,-0.07020425867324846,-0.11905936001598834,-0.05908891637000644,-0.05406722127027582,-0.13696585507315742,-0.026668247082161294,-0.062242308877221014,-0.06637506894487269,-0.10337835445383507
2490,1.354967641893466,2.13130501568941,2.1421401358953998,2.099596899391532,-0.05173567439918875,2.3335031323973556,1.9684357377889723,-0.07933674223652096,2.3702965411721943,2.2873586456627546,2.370109582310179,-0.025533302005164647,1.8448424384503688,2.12253368473463,2.0577800448986565,-0.06010392406970532,2.322768382647315,1.5346320650982468,1.5801130277858308,-0.05859416426605282,2.2190119315211265,1.3558550940134515,1.679222549599786,-0.05310982531394841,1.7454927143264392,1.5434103181882008,2.4643366827073914,-0.017241806434506103,2.2341751419549616,2.1654066830100698,2.3858496219087666,-0.05173567439918875,0.9775467178251203,2.0110797841298944,-0.7417218507085025,-0.026202372394024072,2.30346965740378,1.5303855139594156,1.5178707189086098,-0.07020425867324846,-0.11905936001598834,-0.05908891637000644,-0.05406722127027582,-0.15548490284039498,-0.08223809823697212,-0.05310982531394841,-0.06637506894487269,-0.10337835445383507
2505,1.3573755409620063,2.13130501568941,2.1439800628174073,2.0991327545700176,-0.05173567439918875,2.3330346385963296,1.9684357377889723,-0.07933674223652096,2.3708243849426975,2.2873586456627546,2.3696622550828583,-0.025533302005164647,1.844349948905817,2.1293133717200092,2.0586920376659257,-0.06010392406970532,2.323244006913119,1.5377137316356548,1.5801130277858308,-0.06725222700916733,2.2170943853918548,1.3558550940134515,1.679222549599786,-0.05310982531394841,1.7454927143264392,1.5499341064701584,2.4633695646436164,-0.017241806434506103,2.2341751419549616,2.1658494547684652,2.3845022154619326,-0.05173567439918875,0.9775467178251203,2.013780055797641,-0.6845634368685539,-0.026202372394024072,2.3039116463612515,1.5303855139594156,1.5178707189086098,-0.07020425867324846,-0.10763066419236557,-0.05908891637000644,-0.05406722127027582,-0.07472354619593642,-0.05406722127027582,-0.05310982531394841,-0.06637506894487269,-0.10337835445383507
2520,1.3559314973897727,2.131756177438547,2.1448987583344796,2.0986683942180466,-0.0341913647482792,2.3325659252059814,1.9675072326154872,-0.07933674223652096,2.3702965411721943,2.286455711064162,2.369214727664335,-0.025533302005164647,1.8423775616786127,2.1261552369047334,2.0586920376659257,-0.06010392406970532,2.3218164549219336,1.5407859306726248,1.5796405496291557,-0.06725222700916733,2.2166144237795695,1.3538590853667367,1.6801454845983868,-0.05310982531394841,1.7445637778917806,1.553180109784006,2.4609476695387533,-0.017241806434506103,2.2341751419549616,2.1676185839339994,2.3845022154619326,-0.060624621816434736,0.9770769033931758,2.011530336063626,-0.4563047848875737,-0.026202372394024072,2.30346965740378,1.53084496721813,1.5174139936209263,-0.07020425867324846,-0.11905936001598834,-0.05908891637000644,-0.05406722127027582,-0.11878353598996698,0.008733679968754631,-0.05310982531394841,-0.07622736538788413,-0.10337835445383507
2535,1.354485365539773,2.1322071357325476,2.1467336212345898,2.0977390261214137,-0.05173567439918875,2.331627838833248,1.9670426565327994,-0.07933674223652096,2.371879237361185,2.286455711064162,2.369214727664335,-0.0341913647482792,1.8404012764504007,2.117076645271572,2.0582361452486384,-0.06010392406970532,2.3213401510310523,1.546902157690061,1.5801130277858308,-0.05859416426605282,2.2170943853918548,1.3548575876963262,1.6815282919171415,-0.05310982531394841,1.743633977731814,1.5536429656126811,2.459491711989638,-0.017241806434506103,2.232425360231174,2.164963715117998,2.3836029348257886,-0.060624621816434736,0.9770769033931758,2.011530336063626,-0.3904915663180019,-0.026202372394024072,2.3052364423156657,1.5303855139594156,1.5164999167748312,-0.07020425867324846,-0.11905936001598834,-0.05908891637000644,-0.05406722127027582,-0.15548490284039498,-0.07275935428242843,-0.062242308877221014,-0.07622736538788413,-0.10337835445383507
2550,1.353037139363408,2.1322071357325476,2.1476497917063693,2.0972740179753924,-0.05173567439918875,2.3306888716281104,1.9675072326154872,-0.07933674223652096,2.371879237361185,2.285551960437805,2.3705567095253186,-0.025533302005164647,1.8394116672652345,2.1207179783801458,2.0600584692153605,-0.06010392406970532,2.3208636201666613,1.5458853807849742,1.5796405496291557,-0.06725222700916733,2.2161342316935113,1.3543584611573891,1.681988803092676,-0.05310982531394841,1.743633977731814,1.5522537549238753,2.4585198946148052,-0.017241806434506103,2.2319874359850687,2.166292030566794,2.3845022154619326,-0.060624621816434736,0.9775467178251203,2.0106290291076125,-0.3936813616861021,-0.026202372394024072,2.3039116463612515,1.5303855139594156,1.5160425648345475,-0.07020425867324846,-0.11905936001598834,-0.05908891637000644,-0.05406722127027582,-0.11878353598996698,-0.04485056616535179,-0.05310982531394841,-0.07622736538788413,-0.10337835445383507
2565,1.3515868127857618,2.1322071357325476,2.1490224755183416,2.0963433524824393,-0.05173567439918875,2.330219057196166,1.9675072326154872,-0.07933674223652096,2.373459432580703,2.2850997786530263,2.3714503646339438,-0.025533302005164647,1.839906594273605,2.1293133717200092,2.0600584692153605,-0.06010392406970532,2.3208636201666613,1.5504527574130846,1.5805852828123175,-0.06725222700916733,2.215173155213961,1.3533594600753043,1.6838287300146833,-0.05310982531394841,1.7427033122388609,1.5541056073049488,2.456573421980782,-0.017241806434506103,2.233300633810029,2.1636336329001837,2.3836029348257886,-0.060624621816434736,0.9775467178251203,2.0106290291076125,-0.5792029212107276,-0.026202372394024072,2.30346965740378,1.5303855139594156,1.515585003627754,-0.07020425867324846,-0.11905936001598834,-0.05908891637000644,-0.05406722127027582,-0.12783337150988489,-0.017699577099400975,-0.05310982531394841,-0.07622736538788413,-0.10337835445383507
2580,1.3511029027835773,2.132657890754829,2.1499365523644367,2.0954118200443275,-0.042925044717033886,2.329749021934868,1.9675072326154872,-0.07933674223652096,2.373459432580703,2.2846473923073782,2.3710036369070595,-0.025533302005164647,1.839906594273605,2.13066381081788,2.0600584692153605,-0.06010392406970532,2.319909876651352,1.5534861267764133,1.5801130277858308,-0.05859416426605282,2.21421115417777,1.3538590853667367,1.6838287300146833,-0.05310982531394841,1.7422376544888865,1.5568769716653321,2.454623153200748,-0.017241806434506103,2.2319874359850687,2.166734410578432,2.3845022154619326,-0.05173567439918875,0.9770769033931758,2.011530336063626,-0.1534325469418176,-0.026202372394024072,2.3039116463612515,1.5313042094764882,1.5160425648345475,-0.07020425867324846,-0.11905936001598834,-0.05908891637000644,-0.05406722127027582,-0.164874643190234,-0.026668247082161294,-0.05310982531394841,-0.07622736538788413,-0.10337835445383507
2595,1.3491649176808986,2.1331084426885605,2.151762203259462,2.0944794190443763,-0.05173567439918875,2.327866668437887,1.9675072326154872,-0.07933674223652096,2.3766123516403184,2.284194801215697,2.370109582310179,-0.0341913647482792,1.8389164951828216,2.130213867053259,2.0609683873855116,-0.06010392406970532,2.319909876651352,1.5549993679226803,1.5805852828123175,-0.06725222700916733,2.2146922703766103,1.352359459991971,1.6847474255317556,-0.05310982531394841,1.7427033122388609,1.5587202901596213,2.45315795147342,-0.017241806434506103,2.233300633810029,2.166734410578432,2.384052676232065,-0.060624621816434736,0.9775467178251203,2.009726909064475,-0.4944376545830178,-0.026202372394024072,2.3039116463612515,1.5313042094764882,1.5151272329628591,-0.07020425867324846,-0.11905936001598834,-0.05908891637000644,-0.05406722127027582,-0.164874643190234,-0.06336961393258937,-0.05310982531394841,-0.07622736538788413,-0.11332868530700312
2610,1.3486798339944523,2.1335587917166627,2.152218095676749,2.094945728215801,-0.042925044717033886,2.327866668437887,1.9665778645188543,-0.08855339734144506,2.3755624827774815,2.283289004052316,2.370109582310179,-0.025533302005164647,1.8448424384503688,2.124346100273801,2.061877478357212,-0.06010392406970532,2.318955222640901,1.5580189977964003,1.5810573149192648,-0.06725222700916733,2.212766415183396,1.352359459991971,1.6838287300146833,-0.05310982531394841,1.7422376544888865,1.5573381199326697,2.4516905997794702,-0.017241806434506103,2.231111011739661,2.1654066830100698,2.3836029348257886,-0.060624621816434736,0.9766068681318778,2.0106290291076125,-0.30215410506031537,-0.026202372394024072,2.3039116463612515,1.5326806721852113,1.5151272329628591,-0.07020425867324846,-0.13062018241706433,-0.05908891637000644,-0.05406722127027582,-0.12783337150988489,-0.05406722127027582,-0.05310982531394841,-0.07622736538788413,-0.11332868530700312
2625,1.346250879679049,2.1335587917166627,2.153584527226184,2.0940128923272607,-0.042925044717033886,2.3269241612993135,1.9661128563728327,-0.08855339734144506,2.3781850911519187,2.281928768068385,2.369214727664335,-0.0341913647482792,1.8507334716876063,2.128862819786278,2.061877478357212,-0.06010392406970532,2.318955222640901,1.5580189977964003,1.5805852828123175,-0.06725222700916733,2.212766415183396,1.352359459991971,1.686123888240479,-0.05310982531394841,1.7422376544888865,1.5554922495423855,2.4497307755363034,-0.017241806434506103,2.2297949334624003,2.1658494547684652,2.3836029348257886,-0.060624621816434736,0.9770769033931758,2.009726909064475,-0.6345530162938925,-0.026202372394024072,2.303027473005684,1.531763240928202,1.5146692526480072,-0.07020425867324846,-0.13062018241706433,-0.06782259633876106,-0.05406722127027582,-0.164874643190234,-0.04485056616535179,-0.05310982531394841,-0.07622736538788413,-0.11332868530700312
2640,1.346250879679049,2.1331084426885605,2.155857772124199,2.0944794190443763,-0.05173567439918875,2.3269241612993135,1.9651821908798797,-0.08855339734144506,2.3797553610375175,2.281928768068385,2.3696622550828583,-0.0341913647482792,1.8551290831606444,2.1329104979008586,2.0645998030874866,-0.06010392406970532,2.3184775536564186,1.5610295369492715,1.5810573149192648,-0.06725222700916733,2.211319585897971,1.3503564548155347,1.686582288431866,-0.05310982531394841,1.7417717798007493,1.5573381199326697,2.4477671028385437,-0.017241806434506103,2.231111011739661,2.1636336329001837,2.3827028447560195,-0.060624621816434736,0.976136611833534,2.010178070813612,-0.6345530162938925,-0.026202372394024072,2.3039116463612515,1.5331390723765985,1.5137526622996924,-0.07020425867324846,-0.13062018241706433,-0.06782259633876106,-0.05406722127027582,-0.10981486600720657,-0.08223809823697212,-0.05310982531394841,-0.07622736538788413,-0.11332868530700312
2655,1.3438160111763742,2.1335587917166627,2.155857772124199,2.0944794190443763,-0.0341913647482792,2.326452574400689,1.9647165331299052,-0.08855339734144506,2.3776611194344026,2.2805666793220416,2.369214727664335,-0.025533302005164647,1.8604753899412358,2.13066381081788,2.062785743633093,-0.06010392406970532,2.318955222640901,1.5630315396199448,1.5810573149192648,-0.06725222700916733,2.211319585897971,1.3518590847000698,1.686123888240479,-0.062242308877221014,1.7422376544888865,1.5605602170816286,2.4477671028385437,-0.017241806434506103,2.231549319877294,2.1631898787327066,2.382252495727917,-0.060624621816434736,0.9770769033931758,2.0106290291076125,-0.3778331694460785,-0.026202372394024072,2.3025850929940455,1.531763240928202,1.5128352310426831,-0.07020425867324846,-0.13062018241706433,-0.06782259633876106,-0.05406722127027582,-0.09211528890780563,-0.08223809823697212,-0.07145896398214498,-0.07622736538788413,-0.11332868530700312
2670,1.3433283252364472,2.1331084426885605,2.1576726546550216,2.094945728215801,-0.060624621816434736,2.3269241612993135,1.9647165331299052,-0.08855339734144506,2.3823670104718153,2.2801122371419873,2.369214727664335,-0.025533302005164647,1.862896112498304,2.12253368473463,2.0645998030874866,-0.06010392406970532,2.318955222640901,1.565528419818532,1.5805852828123175,-0.06725222700916733,2.2108368439141817,1.3533594600753043,1.6870404785887936,-0.05310982531394841,1.7417717798007493,1.5610196703403427,2.446291813660221,-0.017241806434506103,2.231549319877294,2.160968149314044,2.382252495727917,-0.060624621816434736,0.9766068681318778,2.0106290291076125,-0.3198016218738935,-0.026202372394024072,2.3025850929940455,1.5326806721852113,1.511916957332611,-0.07020425867324846,-0.13062018241706433,-0.06782259633876106,-0.05406722127027582,-0.164874643190234,-0.07275935428242843,-0.07145896398214498,-0.07622736538788413,-0.11332868530700312
2685,1.341863838765283,2.1304020810908173,2.15812586109831,2.0963433524824393,-0.0341913647482792,2.326452574400689,1.9647165331299052,-0.08855339734144506,2.3828885228695547,2.2792027327591464,2.3683190715363907,-0.0341913647482792,1.8643457382655684,2.1261552369047334,2.064146596644198,-0.06010392406970532,2.3184775536564186,1.566027048599743,1.5810573149192648,-0.06725222700916733,2.2098706602641403,1.3533594600753043,1.6874984589036457,-0.062242308877221014,1.7408393788007983,1.559180589362225,2.4438281514138485,-0.017241806434506103,2.2297949334624003,2.160968149314044,2.3827028447560195,-0.060624621816434736,0.9770769033931758,2.011530336063626,-0.5340824859302579,-0.026202372394024072,2.3025850929940455,1.5331390723765985,1.5109978396208479,-0.07933674223652096,-0.13062018241706433,-0.06782259633876106,-0.06336961393258937,-0.164874643190234,-0.10146946016485978,-0.07145896398214498,-0.07622736538788413,-0.11332868530700312
2700,1.341375199615565,2.096407075838133,2.159484249353372,2.0972740179753924,-0.0341913647482792,2.3259807650029303,1.9637845666132416,-0.08855339734144506,2.3849718569564087,2.2773812386307553,2.368766999875347,-0.0341913647482792,1.8653109893057638,2.1333592302395528,2.0645998030874866,-0.06899287148695143,2.3184775536564186,1.569013611297492,1.5810573149192648,-0.06725222700916733,2.2103538687780118,1.3528595850336531,1.6879562295685404,-0.062242308877221014,1.7408393788007983,1.559180589362225,2.442840984502488,-0.017241806434506103,2.2306725114037596,2.161412890259778,2.382252495727917,-0.060624621816434736,0.9770769033931758,2.011530336063626,-0.5015298828925094,-0.026202372394024072,2.3021425171957173,1.5349705747200661,1.5105379637792182,-0.07933674223652096,-0.13062018241706433,-0.06782259633876106,-0.06336961393258937,-0.164874643190234,-0.07275935428242843,-0.07145896398214498,-0.07622736538788413,-0.11332868530700312
2715,1.341375199615565,2.095004223141383,2.1608407948926236,2.0972740179753924,-0.05173567439918875,2.3259807650029303,1.9637845666132416,-0.08855339734144506,2.3813231690409173,2.276925346213468,2.3678709424677216,-0.0341913647482792,1.8701233181309562,2.1347042203548856,2.063693184711697,-0.06899287148695143,2.3184775536564186,1.5709997092691217,1.5805852828123175,-0.06725222700916733,2.2098706602641403,1.3538590853667367,1.6879562295685404,-0.062242308877221014,1.7399061076177995,1.5610196703403427,2.4413584045422647,-0.017241806434506103,2.227157569296315,2.1591872049430494,2.3818019437941857,-0.060624621816434736,0.9775467178251203,2.010178070813612,-0.23452270417168503,-0.026202372394024072,2.3021425171957173,1.5335972625335261,1.5096175771518896,-0.07933674223652096,-0.13062018241706433,-0.06782259633876106,-0.06336961393258937,-0.164874643190234,-0.05406722127027582,-0.07145896398214498,-0.07622736538788413,-0.12337902116050466
2730,1.3394182518286042,2.0945361679023207,2.161292568110156,2.0991327545700176,-0.060624621816434736,2.3259807650029303,1.9651821908798797,-0.08855339734144506,2.3823670104718153,2.2755564206061263,2.3678709424677216,-0.0341913647482792,1.8725208258725135,2.1333592302395528,2.065052804227736,-0.06899287148695143,2.318955222640901,1.571495618032074,1.5810573149192648,-0.06725222700916733,2.209387218146917,1.3533594600753043,1.689328285580722,-0.062242308877221014,1.7408393788007983,1.5628553753074244,2.4398736232746856,-0.017241806434506103,2.2275976133078164,2.1600780735988505,2.3813511887719043,-0.060624621816434736,0.9780163116351115,2.0110797841298944,-0.3778331694460785,-0.026202372394024072,2.3021425171957173,1.534513013513273,1.5091570659763551,-0.07933674223652096,-0.13062018241706433,-0.06782259633876106,-0.06336961393258937,-0.164874643190234,-0.05406722127027582,-0.07145896398214498,-0.07622736538788413,-0.12337902116050466
2745,1.3389284159138382,2.09406789348496,2.1621955027087485,2.099596899391532,-0.05173567439918875,2.326452574400689,1.9656476318936347,-0.08855339734144506,2.3844514301947277,2.274642761337452,2.3678709424677216,-0.0341913647482792,1.8749125993159839,2.129763720748111,2.0664105776881967,-0.06899287148695143,2.319432663566657,1.5734767974814834,1.5805852828123175,-0.06725222700916733,2.209387218146917,1.3528595850336531,1.689328285580722,-0.062242308877221014,1.7403728520836825,1.5642299459705908,2.43888254291606,-0.017241806434506103,2.2302338187009574,2.161412890259778,2.3809002304779034,-0.060624621816434736,0.9780163116351115,2.011530336063626,-0.36533300668184693,-0.026202372394024072,2.3025850929940455,1.534055242848378,1.5086963426325686,-0.07933674223652096,-0.1423162221802554,-0.06782259633876106,-0.06336961393258937,-0.1743533871447778,-0.09180754925312286,-0.07145896398214498,-0.08617769624105227,-0.12337902116050466
2760,1.3374574668866634,2.09406789348496,2.163097622751886,2.100988042671764,-0.060624621816434736,2.3250364778694963,1.9665778645188543,-0.08855339734144506,2.3860118986518226,2.2741856184723477,2.366974081421058,-0.0341913647482792,1.8749125993159839,2.130213867053259,2.0664105776881967,-0.06899287148695143,2.319432663566657,1.5734767974814834,1.5810573149192648,-0.06725222700916733,2.2079354879137303,1.352359459991971,1.689785219561713,-0.062242308877221014,1.7403728520836825,1.5642299459705908,2.4364005361814782,-0.017241806434506103,2.2302338187009574,2.1605232104857914,2.3804490687287663,-0.060624621816434736,0.9789548382173758,2.0119806850917277,-0.6550876187356003,-0.026202372394024072,2.3016997454373214,1.534055242848378,1.5086963426325686,-0.07933674223652096,-0.1423162221802554,-0.06782259633876106,-0.06336961393258937,-0.06613980250454495,-0.05406722127027582,-0.07145896398214498,-0.08617769624105227,-0.12337902116050466
2775,1.3359843509806888,2.093130686293586,2.163097622751886,2.101451327368491,-0.05173567439918875,2.3259807650029303,1.9670426565327994,-0.08855339734144506,2.3875699358405376,2.2732707053252703,2.3674226124893534,-0.0341913647482792,1.8782515005814986,2.1369418583438136,2.0659581913425487,-0.06899287148695143,2.319909876651352,1.5769344447889362,1.5810573149192648,-0.06725222700916733,2.208419632198181,1.3533594600753043,1.689785219561713,-0.062242308877221014,1.7403728520836825,1.5656026297825631,2.4349083697767826,-0.017241806434506103,2.2293558555190125,2.160968149314044,2.3804490687287663,-0.06959329179919523,0.9784856850302578,2.0110797841298944,-0.5340824859302579,-0.026202372394024072,2.3021425171957173,1.5335972625335261,1.5077742586576004,-0.07933674223652096,-0.1423162221802554,-0.06782259633876106,-0.06336961393258937,-0.1743533871447778,-0.05406722127027582,-0.07145896398214498,-0.08617769624105227,-0.12337902116050466
2790,1.3330315929298082,2.0926617531079708,2.1644492787360012,2.1033023228067425,-0.060624621816434736,2.3255087328959827,1.9684357377889723,-0.09785579000375856,2.3886072803319,2.271896764188596,2.3674226124893534,-0.0341913647482792,1.8792034283068804,2.136494731128674,2.0659581913425487,-0.06899287148695143,2.319909876651352,1.5779201521136952,1.581529124317024,-0.06725222700916733,2.206966495589849,1.3528595850336531,1.6906984616343161,-0.062242308877221014,1.7394391451997884,1.566516706628658,2.4339123537581866,-0.017241806434506103,2.2306725114037596,2.159632738476817,2.3809002304779034,-0.06959329179919523,0.9789548382173758,2.0119806850917277,-0.5015298828925094,-0.026202372394024072,2.30125677754525,1.534513013513273,1.5073128976344226,-0.07933674223652096,-0.1423162221802554,-0.06782259633876106,-0.06336961393258937,-0.1743533871447778,-0.06336961393258937,-0.07145896398214498,-0.08617769624105227,-0.12337902116050466
2805,1.3335243251398263,2.0926617531079708,2.1644492787360012,2.103764536820056,-0.05173567439918875,2.3255087328959827,1.9693633816402807,-0.09785579000375856,2.3891255493251022,2.271438363997209,2.3678709424677216,-0.0341913647482792,1.879679052572684,2.129763720748111,2.066862759472976,-0.06899287148695143,2.320386862112339,1.5803801779545577,1.5810573149192648,-0.06725222700916733,2.2059965634090566,1.3528595850336531,1.6911547701067562,-0.062242308877221014,1.7394391451997884,1.5674299487012617,2.4324164671666035,-0.017241806434506103,2.228477120840324,2.1591872049430494,2.3799977033408277,-0.06959329179919523,0.9798924847933393,2.0119806850917277,-0.5830564905267175,-0.026202372394024072,2.30125677754525,1.5349705747200661,1.5063895365346536,-0.07933674223652096,-0.1423162221802554,-0.06782259633876106,-0.06336961393258937,-0.11878353598996698,-0.10146946016485978,-0.07145896398214498,-0.08617769624105227,-0.12337902116050466
2820,1.331058232644633,2.0926617531079708,2.164899425041149,2.1046883244146195,-0.042925044717033886,2.3259807650029303,1.9707532359293352,-0.08855339734144506,2.390161282198634,2.2705209327401996,2.3674226124893534,-0.0341913647482792,1.8811045695639048,2.1275099447208583,2.066862759472976,-0.06899287148695143,2.3208636201666613,1.5823438506523175,1.581529124317024,-0.06725222700916733,2.204539898912592,1.3518590847000698,1.691610870456738,-0.062242308877221014,1.7399061076177995,1.569253934615067,2.431917340627667,-0.017241806434506103,2.2275976133078164,2.159632738476817,2.3799977033408277,-0.06959329179919523,0.9803609785943656,2.0128807751614968,-0.5158670460389166,-0.026202372394024072,2.3016997454373214,1.5358850695254542,1.5063895365346536,-0.07933674223652096,-0.1423162221802554,-0.06782259633876106,-0.06336961393258937,-0.1743533871447778,-0.09180754925312286,-0.07145896398214498,-0.08617769624105227,-0.13353139262452263
2835,1.3320453995559935,2.093130686293586,2.165799110212047,2.106072407680558,-0.060624621816434736,2.3255087328959827,1.9716787334502779,-0.09785579000375856,2.390678746634502,2.269143205771413,2.366974081421058,-0.0341913647482792,1.8820537865312372,2.1315630914540242,2.0673147368818,-0.06899287148695143,2.3213401510310523,1.5843036748954844,1.581529124317024,-0.06725222700916733,2.2040538721715546,1.3528595850336531,1.6929779246682712,-0.062242308877221014,1.7394391451997884,1.5697094117352166,2.4299183394622483,-0.017241806434506103,2.2253954543029155,2.159632738476817,2.3799977033408277,-0.06959329179919523,0.9808292530117262,2.012430831396876,-0.5304127570412955,-0.026202372394024072,2.3016997454373214,1.5358850695254542,1.5059275360644355,-0.07933674223652096,-0.1423162221802554,-0.06782259633876106,-0.06336961393258937,-0.06613980250454495,-0.10146946016485978,-0.07145896398214498,-0.08617769624105227,-0.13353139262452263
